ValueX,ValueY
5.283328362399891,5.524126431161398
6.116973328019269,5.252216049784977
4.769512363827152,3.264870604550218
4.703258228719703,4.914461254044093
4.560387233794404,5.2597439035397295
4.737446224435362,5.103835354138925
5.397241012316952,5.292210013359994
3.5901869117033423,5.5646858106027945
4.742059291737929,4.264917205024212
5.972126955218773,5.377860043871651
6.182392307801225,4.936763023731825
4.09500037919694,5.236088630991693
4.696418176009901,6.295355749399284
5.780168206177301,4.9661340662899764
6.112317273701208,5.807697307200899
5.970639498965454,4.177886111062036
5.514341621975284,4.309365380143806
4.95934244519595,2.9406556421608476
3.7604174430006587,5.438248591729722
6.650807783584615,4.85172140384901
7.005641288176136,5.812511094754811
5.058047552207872,3.7577886184382754
5.63639587248992,5.725900520545444
5.5121025124866145,3.9003595997881337
5.253691987068714,6.002050969886094
5.316095358547445,5.510507373588768
4.608243219242736,4.9549612703103065
5.205292286149422,5.0064983498631275
4.1012144982491145,6.471609676307807
5.107136696236242,5.312625805667146
5.21862389900696,3.659523655481081
5.5392194700582005,5.3995052990559795
3.969250254774984,4.168486353447522
5.505750692180592,5.859337162880664
5.501110051112541,5.6605900339275825
4.249829173887193,5.830421526217071
2.148913884391032,6.1797212454059105
5.721150431753018,3.3130920174731306
6.403056079765008,4.626166127100623
4.560500207081138,4.889257631103407
3.7792716459614386,4.2621722991373705
4.412404962374015,3.8748257303382694
5.5967774762164995,5.452151736516437
5.670515401468552,4.7461429812353115
5.890440925168186,4.178541634689568
4.915426272101152,5.750581705947517
5.775423163697723,5.329598335326386
5.279184639769558,3.9750680300434205
5.25067264714659,5.55089885182566
6.249129330846905,5.8095578005808335
5.77625276286957,4.901935350516134
4.8639168352283,4.8580229090411935
5.813709194277495,5.155316438562004
5.020033197033423,4.695316489710881
4.954896701634085,3.424143957890646
6.180478818062757,4.289088042040581
5.535237278307187,5.080448979886133
5.84853930038455,3.9482329399794702
5.37298143871126,4.995016977216393
4.620743946943566,4.002192308017558
5.74750636720417,5.152926398290328
5.13158501995946,5.265029169560201
5.130511826993924,4.8857090974655355
5.489612197311642,5.344314618131415
5.948672170079114,5.161514072318767
6.753743669263921,4.951660629753149
4.988951972704697,4.653421226228956
5.609856357364766,5.597203433033899
6.211801872465156,5.19282705142654
5.060359322145594,3.8784950841352086
5.209901744002619,4.945661002045207
6.287853450584737,3.9207403384395842
5.641067631937251,5.119297831757166
5.069427931477424,4.944940142784818
5.16867803501819,5.368538561553665
5.461149287389956,3.419552696498667
5.142139164833918,4.098745779608062
4.11972273071387,5.443548157528291
5.3844597510961725,3.9490031899698046
5.396772528186133,5.027790547533027
4.562590468546851,3.4276525695007765
4.506235174648807,4.587456637183904
4.988786080077929,6.3149946309060505
6.412364334882153,4.660985004025194
3.499928043301451,4.827742881631439
3.5397909983709974,3.9650265056987517
6.02655054600029,4.906538503064164
6.159623052117923,5.74136899142566
5.962573282822528,4.440071022844515
4.507654057433825,4.319603208233556
5.135385596200712,4.854206622370928
5.2825265713296155,4.894513476472951
5.454721758579324,5.753778974258938
5.091222758932535,4.473794324651001
3.985486097654724,6.220947090045964
4.988552186591062,5.827421736310346
4.719253307075383,5.092883086645004
5.416879549843019,5.768847094432036
4.934566429579285,6.918633744401934
6.035555615418282,5.502623699914456
5.060603157993125,4.871768809784449
5.617950362708744,4.995340772422204
6.226558514912014,3.476361831796874
5.267345863243108,4.938206551767725
5.890811286203077,5.1093850233214
6.3118919485486105,4.776790567318142
3.9185181527013624,5.777872271061594
4.193451396247868,6.7451388547948525
3.8078131628062413,4.770433778968068
6.2025712802215285,5.051129693680757
4.511051992803349,3.5966229245579306
4.488541541247238,4.5849099272743645
4.719881873518237,5.76340875239555
6.2596164791595275,4.779261266050507
4.179493677255254,4.988717199804104
4.9516836446308785,5.162596109711633
5.237334281300234,4.5024420668950835
5.202556323637205,5.007013427084444
5.584701941178648,5.428656989179465
5.262403428295557,5.1202338907602165
5.557500078071082,7.228710503103232
4.882336011304291,4.545860704939311
5.397428709961031,4.134633337069956
5.411484474040211,4.664930716146564
5.12481133486443,4.960056888196171
5.115270318244246,4.958866579835796
5.616465380980343,5.534292475071363
4.4435045614928015,3.855106923978844
5.008373913890616,4.6445297342554595
6.097966561322952,5.957334145018109
5.258753534455902,4.345815558211464
4.756289908223786,5.273022802443989
4.960196334123131,5.420084022313793
5.3793338066673035,3.8998016552037695
5.627830092502203,5.631025509707618
5.066461261147311,5.331847192340219
4.679779921250235,6.584110970291718
3.758650062480605,5.35581824888124
6.175003972487161,4.523415113685411
3.9651223213206963,4.701435856982005
6.1339635794129945,5.253544676292804
5.115580885184947,4.714029849678023
5.007563663684535,4.765854789896388
6.251789037803609,4.192031922387357
6.002009556782808,5.126192840305461
5.108311599953267,3.808440431622352
6.39880777226502,4.103621913113733
4.258401955618449,4.410237008587929
6.0244926505288525,5.361384798095765
4.705663787519258,5.2150432403508935
4.570242889483415,4.486336080230944
4.623876735393107,6.465898513619511
6.858869934357753,5.567307074680065
3.749992252498056,4.284584309143776
6.034329392726269,5.14839452273159
4.277395111041004,6.116210260970448
5.700784114287747,4.107321253315757
5.155506416082583,5.85266185586359
5.74983892055452,4.22704150105414
6.562636795126135,4.285205396274858
5.207244565375492,5.213037990797347
4.308085205263917,4.653998286997888
5.239589704612993,4.194556182590771
5.028853152079243,6.070169837300879
4.52526344413946,4.607800083372325
4.224600452828643,4.556298959176342
6.976396174921021,3.1650375887052475
6.395899819034268,5.582670106718869
5.1020495102233205,4.7237454925708295
4.955146806014734,5.959570556265875
6.145909166772613,3.9071167169168453
6.483946545972063,4.050690547078256
3.780128594846076,4.383198576924936
4.380002562001071,5.140029632099269
4.72675555515727,5.691190788178648
5.698617989691122,4.937882573088827
5.91355783426185,4.573370430997207
6.070116266689609,5.519517480302423
6.457226811278805,4.447043506420698
5.512280434379646,5.774557839726146
5.344542652884561,4.521642886233929
4.479681296049158,5.804205291946529
4.4721706083522905,5.01886569527069
6.377669705752839,4.297445804056
5.173714632952795,3.490723115211397
3.4977367454734356,4.519874689966635
4.667669030450913,4.95181041010921
4.461383682924253,5.161947980460087
5.782472057924323,4.689326732743137
4.48314192563372,5.564066562513917
5.537751884718273,6.3914664167786555
4.851047830163418,3.807500851682618
5.748213912689081,5.820328542851354
3.2386057286668226,5.303054256678821
2.7256958538272937,4.280258170864106
5.545220372938776,4.8149652093033914
4.310130135432765,6.207459409576773
4.984674553505153,7.782433126053892
4.835647847806027,5.678490583375144
4.579399095736272,4.863491399386809
6.7014217482151786,4.390053933751806
5.60763436503134,5.3222743660207446
2.9071997565310723,6.286540194920729
5.240714240207461,5.988534972768557
4.354415697042589,4.908275982847039
5.005854084444632,4.228080335046761
6.160677406950095,5.864448296227206
6.190968048440751,4.050551914119838
2.9002328623008564,5.245946055181524
4.747737222956998,5.523157104099588
5.123289942600513,4.706506648690651
4.5921352770587305,5.403589302410328
5.829768642087121,5.243084717916467
5.430245094248211,4.923486977689695
5.624930780464384,4.300059901842079
4.441237398638819,4.638566003530767
4.6646343861238035,4.705043805842103
4.402607362960479,5.388969024565914
4.336533994296621,5.77804553102987
4.613294645329965,5.156975503459882
6.201402639438399,6.123649941463595
5.29784588235203,4.392225934438241
4.699656621427951,3.352482704619454
5.766243401151994,3.9322921124959747
5.888222130891336,4.075305488989356
5.38897865640236,5.462744864913738
4.771253475293797,5.81962535342871
5.46221108747508,4.281981745737923
5.359488982128391,4.9955137533423475
4.807019556334397,4.17008351496264
4.79942976316204,5.341295559854589
3.9164932565710497,7.400270954415632
4.549230800467886,5.185393917109709
5.347988828598305,4.454585468930367
3.5546998763800284,5.866425891253998
5.392169363587382,4.818966397378548
5.761390747816745,5.2467904420191305
4.640295312828657,6.011598593802317
4.752991509256583,6.0218216526186215
3.1624762882011352,4.87835012491502
5.233021732078952,4.919998564830381
3.672876797598402,3.857152429440779
4.424022390219694,5.107567904040492
6.606134560320331,5.188542859357963
4.819073296829557,5.719255077162542
5.150307899836394,4.6476083416098675
4.766809707782269,6.711424143834023
5.17977063240454,5.390223603160122
3.6077807024954414,6.034108689159475
5.921906144919639,5.1109813885107656
4.230319060744195,5.584005922807892
4.790056236786426,4.738193767351547
5.784886965672942,4.205637947503267
7.018433642258556,5.353755222086994
5.493666653048223,5.464965408638283
4.041751819629178,4.939103841898984
4.148481465270484,4.483378029540166
6.523958320270793,5.063108937597188
3.49736101682058,5.16860106627108
5.0437790752761,4.904493273052488
5.804210120427385,4.574340431810333
5.03705241485754,3.925400749182657
4.35149230989839,5.888799597947928
5.183855659181167,4.3487401012791915
5.735906346366437,5.864008788157717
5.080125385045848,5.7589221392324434
4.217393402592231,4.784328907439594
3.857636532025796,5.052478768842466
4.7891248401881885,4.638960530836722
4.898218863732521,5.3742013876821355
4.5729439557456075,5.458453084908699
4.084539747932558,6.111724364137901
4.619825942124505,4.662334170420903
5.419428611124614,4.642553860018489
6.403237189863861,4.612034925124274
5.168791842360093,4.999353796409295
3.260732950752631,4.89146324150745
5.136743836002227,3.1950515106799164
4.449825271951624,4.939312630744491
4.362778710196621,4.915107151520899
6.178216619283307,3.6176239962283145
3.988080865630799,6.521014870669674
4.5477847742871935,6.537950851903792
4.178064629176977,5.588060561721664
5.316173685677448,4.130876892613445
5.612545295577142,5.166712044880939
4.698492568136241,5.377667614087778
3.8237805123096615,4.8796017886874345
5.348241249260153,5.046561691949132
3.4746766832827625,6.259170049865491
3.4714475240932803,5.829690186582914
5.256199587079978,3.827695529867852
6.138860166230558,5.1919703656041305
5.095695991733898,4.441868685661557
4.450379434782266,6.022436368285823
5.498157289527262,6.319062789653751
5.486979758518753,5.335324569799185
3.3955470059441497,6.226291051480565
6.65472890571278,6.067615623589516
5.298202056182408,6.689240843933475
4.1720227309651055,5.228588802106171
5.655293548440261,4.714803806216753
5.5741206333562,4.3374858195235415
4.1206142981066165,5.3015900703788255
4.149950543194309,5.582400573477661
6.080867577961995,4.408732179674797
5.3578174115366695,4.873191869433349
5.436478094394714,3.4535407141835126
7.112487063066773,3.2493723540778485
4.60614493772487,5.289312878811681
5.744780446467054,4.624593310028203
4.765537891630314,4.260915048274261
6.157724389096531,4.145337252799697
3.6884131896003898,4.5779665933060425
4.423035406276197,3.990976059421589
5.867201173179976,4.65367414186545
5.760756856471709,5.285046477950265
3.849494976581152,5.80994193809618
4.228491150416834,5.024524454076073
4.509094939164862,5.608329959516837
4.720319649055459,5.020085148362222
6.4428876532152115,3.1117348449344444
3.901877413796779,5.893897421359565
5.62754713880495,4.696174989568278
3.922660397000067,4.640084489122733
5.300401229437686,5.615494364273321
4.840626297548973,5.001461661084221
4.352333644428501,3.9465691941765573
5.791049656036137,3.8840698346082183
5.334467588085251,5.24476510624374
4.832644267384246,5.22728609182708
5.640877515586661,4.37719071535768
6.72110105415853,5.125150206006937
4.559133071087178,4.713352513505027
3.661934286860732,4.668658328417053
4.569151627491077,4.775280802425375
3.961126794059935,4.534117005076141
5.11436378544693,4.877605529639459
3.596871345441633,5.559480741966245
4.539956440364362,5.419197202244954
5.625374428917749,5.799793678026499
5.30098805309535,4.864648266310943
4.868834800759481,5.692443258884044
4.373958213580613,4.8538735716455275
5.804623326334808,4.79798067914643
3.933627253033269,6.079703685140266
5.364936941015234,3.388560506194457
4.163927196793873,5.617029692559971
4.904079161934441,3.266205971914535
4.762467735116535,5.3233848212127475
4.033911769520387,4.921665499941724
3.74695180562215,4.606574802492732
5.626372455099839,5.204698675258869
5.132989719969129,6.901337602394844
3.512538352145669,4.983594199950419
5.063237839764646,5.015246211012334
4.182222352500423,6.663462275299347
4.719379983338145,6.0367181006740935
5.295393346243459,4.646699071671676
4.806798616775889,3.8894086521747595
4.311043957796203,5.679569187246668
4.603666242923016,6.060982763667084
4.410566052224706,3.703860461110982
4.620437101273546,4.641428403288751
5.812446938713092,4.301615415963537
5.498821601573544,4.818912135862721
4.966333767688006,5.0972934722433365
5.899905873090562,6.603126203885688
5.155023146541555,5.037678146682226
4.0524488128609715,4.465066718967016
6.303616496785949,6.416783720212666
4.478765543070379,5.097473050034732
4.35092640699828,4.889699281006843
4.91215358311442,4.508462001597455
4.880216673298146,5.451156571293944
4.980528259152536,3.781062579304179
5.158917941833416,4.775162941538222
5.674725064423013,4.62630957940333
4.777025288679765,6.2681300323534455
5.112614080014355,4.834678424359447
3.1295715459379045,4.322081671470627
4.969855491762677,5.616377499810996
3.804322875063264,5.045019869576503
5.303837923536413,3.269063786524244
4.991299107481584,5.272453404130731
3.8235532619356674,4.921298000646762
3.76105295355386,5.90551501094154
4.3787777308404525,5.59148263012298
4.15510690625918,5.1856029450741605
