ValueX,ValueY
4.764910837218875,3.8397967961375685
4.563998057970659,4.949640165882603
4.508107330261064,6.49933318123169
5.027825996351377,4.707002871393817
5.2930120979694015,5.197986236981398
4.8759526402324385,6.920703816185802
5.736383094192624,4.209324624831027
4.297321446289314,4.256122025289067
4.476106134738752,5.224664781244494
3.352656170619965,7.163195271070602
4.155787422677129,5.569431863038266
3.813578225417684,4.93875695630532
5.330837792571929,4.596055442266451
3.8486072196344896,3.6075356503666445
6.079148314094689,5.4882019928756165
6.972821484373159,5.467200352990568
4.232959296028861,4.578159092439694
5.633156176532115,5.248923672894362
4.317835716166096,4.485484592571583
4.2146649769479,5.592343911655438
6.2609939283840985,6.523141216579001
4.227365617492387,4.777241033529469
4.683896819247468,5.112180331495856
5.218467137283572,4.838044366953516
4.277257655169187,5.496166609974114
4.78168301544971,6.630600845479252
5.027453140551007,4.825295010945413
5.351710377685503,5.445807925736744
4.525416776906505,6.18128122411307
4.90963511814784,4.805768940868567
4.076903356680968,5.767371784854861
5.556362250679252,5.60722874300683
5.773368292285992,5.07202376465587
4.7836748874367245,7.104879535294819
4.142262040423448,6.171379091236551
3.78354142057059,2.979354554625806
5.1298756405869215,5.081621196559371
4.733766761358577,3.848489172708888
4.575342258370585,6.116128132817352
3.7853209379941175,3.6274271763210173
4.656514333052829,5.456656854513463
6.543100795264087,4.385101355066406
6.146161443484273,4.581829664372249
4.6012461177297315,5.215375081830586
5.2083554344666,4.718072240186289
5.316579920065338,5.3945570126484315
5.321914839287179,5.947485115297334
4.686110104866222,6.503213301529323
6.845043035169589,5.336057467563034
4.61547457423035,4.85022907722572
4.757351315188048,5.511377934947793
6.135354185993734,4.617060270846837
2.42511434349523,5.206542492461615
4.164894447942603,5.635775072163899
4.579122572678642,6.379462546058164
4.134668738551492,6.597491267999872
5.4504653487815204,4.949554621492527
4.5477847742871935,3.7254070427303465
5.9671829762822375,4.02977393835225
5.907704513570116,4.482471305845734
4.751106088354708,4.952248326895568
4.959766980641655,6.898749518244095
4.742479702978013,5.4316616795650745
5.759484730020799,4.225275398945191
2.0165604160295465,4.827012628222465
4.574824214941161,3.8694176155692745
3.9615673124910997,3.947567040754757
5.021897336534565,4.820611863465329
5.5609172461878105,6.181396289464072
4.714739348871922,5.07730341185175
3.8348345372695385,4.620588313686829
4.900415444917028,3.6964864090050096
5.771669907572913,4.2783718979954335
4.1151101178317475,4.405179899757485
6.243397288405938,4.800035113394834
5.148998087806213,4.470784043886885
0.36188079589417277,5.82272096243153
6.022758178795744,6.251781095992306
4.93862038295788,6.032174012541168
5.764765558000953,5.99643490639889
5.878078884263106,5.444248040557584
6.211558230314805,4.822041604610209
5.862986076973641,5.223005920134938
6.65219358400686,4.008820935131922
4.175761457196241,5.0086777623255205
3.0094648015024204,6.3372252931878075
4.8553494726276405,5.110141488458194
6.148589396245494,5.3255189687616395
4.257282211030851,4.740393399420628
6.080701528713588,5.404764721460592
6.265743984148152,5.559966542721512
5.013859012279107,4.778368853815833
5.626978640142989,4.3798740155924865
5.38842201497118,5.222027823363153
3.3295564273148455,6.29301788062126
4.033911769520387,5.299082216362059
4.476426789329884,5.973225193513253
5.0794882637222045,4.329636869930551
5.443634450573369,6.017535420812406
4.675537067541827,4.364665022412781
5.463759540508313,4.868990740719488
5.064621768588019,4.629062248556704
5.612545295577142,3.484757760603956
4.366559496203796,5.709719529227408
5.949146970201937,4.5473085650063805
4.4371883450895755,5.970554139880933
5.139711920879658,3.734104190303415
3.3558968966451417,5.963602929389042
4.941021399578816,5.002320427754319
4.273246230336247,4.599332856483592
4.605809334784949,2.8422462928132846
3.5781637097543904,4.08166098464408
5.076425808092315,5.2075117909843724
5.378055802582164,3.6684414992452683
5.580169639716818,4.68020799229651
4.711220371145367,4.821424757149541
5.251167044684711,5.415336814925988
4.929246886937878,4.879655456436946
4.608695092367873,4.792643032876255
5.310380412501475,6.159988241235215
4.470930632491256,5.9754546851460795
5.41311567634646,4.655986717178084
4.539036519545267,4.391702981903231
4.717515709140926,5.814965021317775
4.380382658503845,4.608110043814779
5.404451225330554,6.054512549412609
4.640952076142603,6.299829332063826
4.921266526379279,4.7814486968260645
4.866049328020859,5.739704675805791
4.192951567006211,6.205155551592684
4.671840593863601,5.259994201340392
4.636638871674676,5.024011202214144
3.5298526496311062,4.613248566407229
4.584161311110327,3.8986153436127697
5.537751884718273,4.530299458809517
4.833541884840933,4.587679513021363
5.432880649033939,5.284765682702168
4.280171078286536,5.324879814780843
5.890951173328401,5.583571758336588
6.118813547972061,5.358266093542511
5.219323490659812,4.470496333761845
5.278753606258148,4.081059453316468
5.88779019103537,5.239291415259646
5.998922880939115,4.019681780424242
6.587393668571307,5.024553911134362
4.202907636973869,4.547812273020702
6.158419348711026,5.448253122771494
5.964002894518286,4.769283781871543
6.357559054992283,5.28660950229343
3.64372289200137,6.093465193710607
5.422897336831772,4.544763342942014
3.4746766832827625,5.382503193218492
4.903307343444675,5.29065407415464
4.951001143236167,5.606277179750458
0.35632439602153454,5.880935950445764
4.176645872546883,5.6314544338984565
3.0470015914130864,5.461256640930497
6.656987044798494,5.11645735585943
4.455201618731201,5.2089494711991815
2.8461935474869713,5.80331419613093
3.253588185839246,6.667459064068653
4.992446817164702,4.513869754828935
4.144569379225278,5.667135096902462
5.222743697656122,4.870321762039663
4.444701042819303,5.433751088673511
5.734266513851544,6.567978665265589
5.907957019418147,3.9239010593829784
4.6188888132077786,5.6736358467331
5.036859655066282,5.4712393128007974
5.868853948512774,4.942879305233264
3.627111572556333,4.703123067324788
5.036307767738122,4.5292642210377005
5.727384561401557,5.131957127176468
5.317072072998953,4.488218419964999
5.265957864251129,4.211415959900483
4.765310321032036,5.097563469420454
6.249129330846905,5.395714181197969
5.476464577598338,5.399292860353762
4.738390666180278,3.5518909250447503
5.898557154931343,4.63484460099417
5.538906531942144,4.469167221986046
5.385360572747246,3.7654069031734307
4.231852996771172,4.053673636382757
6.213599860305629,5.059162136570473
6.035572445608006,5.002336531789364
5.038578150071778,4.449504747205293
5.013843373532513,4.992783541415993
3.4981076804913345,4.8719243037556375
4.882702689097028,4.64976323311871
5.381480593415178,7.133633805031545
4.980471034511286,5.140460807618667
4.195459601859453,4.701435441325929
3.4350397731538846,4.091009432591931
5.245151644791127,4.455278958916013
4.298341581299357,5.080852059961691
5.741309010050661,5.021870582898317
6.264696871970827,4.448407281970359
6.194682455331725,4.833298930737964
5.158917941833416,4.507450852871004
4.432991804159616,6.737376980105426
4.5857410836363215,4.87904185871783
5.0614723881191654,4.539451916884094
6.6664687479993745,4.426427456523586
4.740118434188282,4.502517593337127
3.708912023739151,5.503860672864739
4.588395392362084,5.34561944318619
4.360468401804249,6.0655075455797896
4.723088925233753,3.2490129139133166
4.067175742598435,3.9987821147274096
4.642126628502706,4.064444791179217
6.8376398355873516,6.056382204296105
5.818028181898563,4.535335051117798
4.179892561278699,5.689039099445802
4.1571798123747135,5.8835997662088735
5.812480762681867,5.28610433215962
5.870050912372701,5.4838645619079465
3.203210449342709,4.4271026549679116
6.727653420504114,5.6698444400633985
4.833924311552708,5.821743206453275
5.726087006170376,4.966808823640448
5.039466616599371,6.078223798875441
6.722119071881102,4.358154895651728
4.90523119104177,5.78874482259097
3.7921172577568947,5.6159869996236225
6.059894996586297,6.065648119135009
4.608193918670792,3.608925008481136
3.6818019967135465,5.638422149703125
5.90599153638878,4.785810272840007
4.0524488128609715,3.851212968089594
4.061216002809212,5.8613577555117
4.539298080145661,5.211496758399322
5.257926138993365,4.856446457502133
4.493618965780408,5.593889403331612
2.9589513361685076,4.968850289266659
4.362867883394591,6.1257158880623725
4.075584480229012,5.658937483482218
4.625959713242289,5.854763879849691
4.004654129044633,4.760231542592502
4.18014358845598,6.058348909111732
5.009106745271667,4.792285271669265
6.149080544066294,4.1117780375931465
3.294676105364493,6.6670042613840375
5.084996949157797,4.47897886943956
6.213128843557525,5.020359462732979
7.021901717639596,3.6419678870542977
4.514625789167449,4.7915340509005375
4.5672251561581705,5.891870719327996
4.876678191285371,5.491240175572173
3.2956085569724873,5.156971128571676
4.51250128764301,5.06021821611324
4.792688706850213,6.360205007006945
4.635557607836244,4.769695140892854
5.759965568954049,5.45092614096723
6.021161551039854,4.705125797955884
4.391683253417513,3.9728837570862563
5.274082002081177,5.58320937837676
4.163574963134563,4.890932709577856
5.594368437607475,6.48315751937978
4.384698611038876,5.352014551729613
4.7197499497289215,5.120602068366016
6.205626274361873,5.335924844793384
5.302788989806593,5.532635745059521
5.903619168626864,3.467710097107454
4.857812879855901,4.538418151582531
5.063296382319251,6.116266284748878
4.644382515483247,4.523745389545066
5.768062885741429,5.794497392755411
5.812446938713092,5.503205622935712
4.2709025679912695,4.538146651237072
5.1000797025634474,6.817999924716954
3.879893735758086,5.305059510672561
4.7881734191644885,4.805604733194475
4.5729439557456075,5.1801880595769605
5.133591741293185,6.118359094911343
5.32261888232192,4.667248477014686
5.512280434379646,5.048543983910126
4.648092746050685,4.914750745902254
5.702416272059301,4.7331181197785455
3.9498941132063967,4.808511276291267
5.609239179241839,5.631475801405089
4.11972273071387,4.446526876524451
5.109716864983816,5.026415402588966
2.6668157922013744,4.721607111689962
5.0187976046147895,4.607858682037929
4.638116185572796,5.877315175141614
5.205292286149422,4.2824503196186745
6.71676395270447,4.239134574360061
4.337004437349794,3.381023364680304
6.129610334452382,5.630162495568706
4.707295618327976,4.8323184612594625
3.763444889888321,3.2929134861090334
3.8501973113883956,5.042589231096441
4.408862081519537,5.704933435730275
5.5953253314822415,5.229570407088924
6.120214097220991,5.028070955198014
5.490277519645075,5.759894445583839
4.331331911396046,4.683109631500083
4.2543725816038975,4.464076391928817
5.365385891966266,3.541055978151009
4.966333767688006,3.9076040664401175
4.218994522179021,6.2760144108298155
4.431508221848906,5.910446795201452
5.160839344138001,5.79347195956722
6.381685871986219,6.037894273965172
5.782488630378015,5.268235904197199
4.016130134521896,4.326150717089401
6.392954564201736,5.023754909302586
5.72627547855249,3.9280699577955236
4.432507788656199,5.458089678664006
3.7946980906413446,5.0255452722332965
4.682916753235672,5.44620946972935
4.7992671033642615,4.857379772380886
5.09605841033176,5.164942764001447
4.604014095725003,4.221065556581566
5.086671192504037,5.796599401474472
4.047262778860281,5.075340107113412
6.419443707465991,4.571078598271935
5.396791240891035,5.558843003260319
5.11769704534646,3.743448159503724
4.198579412688786,5.444885456556343
5.700784114287747,5.001153677751662
4.386763621840763,4.5030944028783555
4.755144944930751,3.5221499727472017
4.499371367688684,5.668900663295428
6.580944435286007,4.256151514009526
5.999003499633878,5.601328191871444
5.899905873090562,4.6765364107975635
4.9195549485345484,6.503451655731387
5.186732542225184,5.309287551433737
3.851946097367418,5.969064813919948
4.924801160851701,3.752379994322914
6.982664617033807,4.055110767806864
4.771429059411571,4.396449719512068
4.833742907072738,7.539247077208405
9.021434346636488,5.317983516846629
5.4439092375143145,4.202832459164375
5.208059248790857,3.943185641606494
3.9820817918447196,3.7333074175839993
4.84405865428075,5.708878973784314
4.592178138200321,4.976006883423753
5.258373032948348,4.320603937525434
5.646664809965691,5.252297203897912
5.100846596186676,5.289561082754691
4.7958626850252255,4.815399022038122
5.411553731119559,4.157862029762499
4.311043957796203,4.881593503799183
5.945218138394881,5.185390236782282
4.980117353510592,5.315815188040921
4.373508992158744,5.125128332973848
4.7602719425798385,5.095471272234228
4.577583313421772,5.529171533775737
4.643442891731936,6.3398686700780305
4.495850048369853,6.632086925155916
5.400081322188902,4.90869043957788
4.249829173887193,4.608983623967438
5.192107305207891,3.385279060838159
4.5619823183889565,5.422084518475956
4.195353844904008,4.115511752527293
5.069491213772179,3.9624242110001497
4.33288885253133,5.023257698197507
4.103763419098469,4.282570294860217
4.656193886641103,5.606966647189775
3.8235532619356674,4.084325128303952
8.81940834118018,3.7711001807043996
4.308085205263917,5.196270920679323
5.556078882906304,5.8526535392195145
4.7409682206025066,5.316176436549421
4.160330033192258,4.318121222812185
5.251419525250792,5.216407714452801
4.208520534930246,5.816861052447038
5.199941214843102,6.027467843547029
3.5376630115587533,5.511331687971658
5.962573282822528,4.745648899331829
4.804136516159654,4.797421061410697
3.626716595419537,4.8317132320972735
4.991632397715344,5.847741464973074
5.666229754110263,4.455670137769807
4.001718955676336,6.406687410569489
6.11177466168234,6.9056487079909035
1.6165449129549374,5.526933111119365
5.445540982572864,5.0928067771867545
6.2360234760327815,5.691032572725374
6.126667277673502,4.27110641919207
5.252762327026447,5.306808002935686
5.463541970679388,4.903840228221281
5.431647817173712,5.226631193485787
5.437434490274637,6.200606873088462
4.636398189982805,2.9335547434617335
